,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
1023,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/1f/97/f9/caption.jpg?w=500&h=400&s=1,Beetlejuice on Broadway Ticket,Theaters,2–3 hours,$98.08,per adult,,By Broadway,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d143361-Reviews-Broadway-New_York_City_New_York.html
1024,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/37/08/d6/caption.jpg?w=500&h=400&s=1,Private Coffee Tour in New York City with Friendly Local Guide,Walking Tours,3 hours,$137.00,per adult,Free cancellation,By Friendly Local Guides New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60827-d21161422-Reviews-Friendly_Local_Guides_New_York-Brooklyn_New_York.html
1025,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/b2/c8/50/caption.jpg?w=500&h=400&s=1,Private tour LI Sound to East River to the Statue of Liberty,,1 day,"$1,000.00",per group,Free cancellation,By Sunset Sailing Cruise NYC Long Island Sound,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23515861-Reviews-Sunset_Sailing_Cruise_NYC_Long_Island_Sound-New_York_City_New_York.html
1026,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/40/49/e2/caption.jpg?w=500&h=400&s=1,New York City to Philadelphia City - Private Car Transfer,,1–2 hours,$103.79,per adult,Free cancellation,"By USA Airport Transfers - New York, Miami, Maui, Honolulu, Las Vegas, Long Beach, Fort Lauderdale",New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20323164-Reviews-USA_Airport_Transfers_New_York_Miami_Maui_Honolulu_Las_Vegas_Long_Beach_Fort_Laud.html
1027,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/29/66/41/caption.jpg?w=500&h=400&s=1,Cannoli Crawl New York City Walking and Food Tour,Walking Tours,5 hours,$110.00,per adult,Free cancellation,By Allison Scola,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19445204-Reviews-Allison_Scola-New_York_City_New_York.html
1028,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/d8/38/caption.jpg?w=500&h=400&s=1,JFK Airport - Executive Car Service - Round Trip,,35 minutes,$240.00,per group,,By Asterride,New York,USA,https://www.tripadvisor.com/Attraction_Review-g45963-d13662259-Reviews-Asterride-Las_Vegas_Nevada.html
1029,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/63/be/15/caption.jpg?w=500&h=400&s=1,Private Sedan New York City Airport Departure Transfer,,45–60 minutes,$120.09,per group,Free cancellation,By Trans Global NA Inc,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19994186-Reviews-Trans_Global_NA_Inc-New_York_City_New_York.html
1030,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cc/21/9e/caption.jpg?w=500&h=400&s=1,"New York City One World Observatory, 911 Memorial Tour, The Oculus & More.",Full-day Tours,3–4 hours,$188.16,per adult,,By CityRove Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g46515-d16849413-Reviews-CityRove_Tours-Hoboken_New_Jersey.html
1031,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/39/8a/26/caption.jpg?w=500&h=400&s=1,NYC Lower Manhattan Highlights Full-Day Tour with Pick Up,Luxury Car Tours,6 hours,$395.98,per adult,Free cancellation,By ItalyBestExcursions-USA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20365715-Reviews-ItalyBestExcursions_USA-New_York_City_New_York.html
1032,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/7e/e3/a9/caption.jpg?w=500&h=400&s=1,Private Dumbo & Brooklyn Heights Walking Tour,City Tours,4 hours,$200.00,per adult,,By Harlem Spirituals,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d276470-Reviews-Harlem_Spirituals-New_York_City_New_York.html
1033,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/19/e0/3a/caption.jpg?w=500&h=400&s=1,NYC Skyline Buffet Dinner Cruise with live DJ,,2–3 hours,$199.99,per adult,,By Statuewalks,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d18925722-Reviews-Statuewalks-New_York_City_New_York.html
1034,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/42/47/97/caption.jpg?w=500&h=400&s=1,New York City to Washington City - Private Car Transfer,,4 hours,$222.05,per adult,Free cancellation,"By USA Airport Transfers - New York, Miami, Maui, Honolulu, Las Vegas, Long Beach, Fort Lauderdale",New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20323164-Reviews-USA_Airport_Transfers_New_York_Miami_Maui_Honolulu_Las_Vegas_Long_Beach_Fort_Laud.html
1035,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/f7/d3/15/caption.jpg?w=500&h=400&s=1,Newyork Skip-the-line One World Observatory Tour with Transfers,Bus Tours,2–4 hours,$207.80,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
1036,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2c/51/90/caption.jpg?w=500&h=400&s=1,Private Airport Transfer: from New York to John F. Kennedy Int. Airport (JFK),,1 hour,$80.03,per adult,Free cancellation,By Taxi2Airport New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19952115-Reviews-Taxi2Airport_New_York-New_York_City_New_York.html
1037,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/0c/ca/42/caption.jpg?w=500&h=400&s=1,9 Hours tour in the city (Manhattan) - Explore the city in short period of time,,3 hours,$855.00,per group,Free cancellation,By Jet Black Transportation,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13838198-Reviews-Jet_Black_Transportation-New_York_City_New_York.html
1038,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/c4/80/5d/caption.jpg?w=500&h=400&s=1,NYC VIP Package: A Commercial Jingle For Regina Comet and Luxury Transfer,Theaters,1–2 hours,$275.65,per adult,,By Trump Rink in Central Park,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d278209-Reviews-Trump_Rink_in_Central_Park-New_York_City_New_York.html
1039,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/9c/cd/19/caption.jpg?w=500&h=400&s=1,Holiday Hop NYC: Text Message-Guided Christmas Private Walking Tour,Walking Tours,1–3 hours,$30.00,per group,,By CityGrandma,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23716193-Reviews-CityGrandma-New_York_City_New_York.html
1040,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/38/81/9a/caption.jpg?w=500&h=400&s=1,"Greenwich Village History, Culture, and Food Tour with Local Expert",Walking Tours,3 hours,$137.00,per adult,Free cancellation,By Friendly Local Guides New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60827-d21161422-Reviews-Friendly_Local_Guides_New_York-Brooklyn_New_York.html
1041,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/40/49/c9/caption.jpg?w=500&h=400&s=1,New York LaGuardia Airport (LGA) to Philadelphia - Arrival Private Transfer,,2 hours,$111.03,per adult,Free cancellation,"By USA Airport Transfers - New York, Miami, Maui, Honolulu, Las Vegas, Long Beach, Fort Lauderdale",New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20323164-Reviews-USA_Airport_Transfers_New_York_Miami_Maui_Honolulu_Las_Vegas_Long_Beach_Fort_Laud.html
1042,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a4/86/2a/caption.jpg?w=500&h=400&s=1,Private Walking Tour: Hidden Jewish Origins of Harlem,Walking Tours,2–3 hours,$478.73,per group,,By Cicerone Travel,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13494363-Reviews-Cicerone_Travel-New_York_City_New_York.html
1043,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/bb/40/5f/caption.jpg?w=500&h=400&s=1,Central Park Audio Tour: A Green Oasis In the Heart of New York and its Secrets,City Tours,3 hours,$16.97,per adult,Free cancellation,By WeGoTrip New York City | In-App Audio Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23261294-Reviews-WeGoTrip_New_York_City_In_App_Audio_Tours-New_York_City_New_York.html
1044,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/82/92/2b/caption.jpg?w=500&h=400&s=1,Atlantic City Trips Round-Trip from NYC area in NEW Lincoln MKT Limousine White,,6+ hours,"$1,515.36",per group,,By US Open Limousine,New York,USA,https://www.tripadvisor.com/Attraction_Review-g47626-d17198392-Reviews-US_Open_Limousine-East_Elmhurst_Queens_New_York.html
1045,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fa/40/fa/caption.jpg?w=500&h=400&s=1,NYC in Limo,Luxury Car Tours,6 hours,"$1,165.30",per adult,Free cancellation,By ItalyBesTours-USA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20256420-Reviews-ItalyBesTours_USA-New_York_City_New_York.html
1046,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/63/92/d3/caption.jpg?w=500&h=400&s=1,Private 4-hour Walking Tour of Metropolitan Museum of Art Highlights NYC,City Tours,4 hours,$384.66,per adult,Free cancellation,By Tour Travel and More - New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20931484-Reviews-Tour_Travel_and_More_New_York-New_York_City_New_York.html
1047,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/cc/76/aa/caption.jpg?w=500&h=400&s=1,Skip-the-line Metropolitan Museum of Art Tour with Transfers,Bus Tours,2–4 hours,$156.80,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
1048,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c3/bb/6b/caption.jpg?w=500&h=400&s=1,Times Square Prohibition Pub Crawl,Walking Tours,2–3 hours,$64.00,per adult,,By Urban Village Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d12122777-Reviews-Urban_Village_Tours-New_York_City_New_York.html
1049,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/34/87/05/caption.jpg?w=500&h=400&s=1,Alexander Hamilton NYC: Walk in His Footsteps Exploration Game,Walking Tours,50–90 minutes,$7.91,per adult,Free cancellation,By Questo New York | City Games & Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20213778-Reviews-Questo_New_York_City_Games_Tours-New_York_City_New_York.html
1050,,,37,39,,,,,New York,USA,
1051,,,,,,,,Clear all filters,New York,USA,
1052,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/46/83/ff/caption.jpg?w=500&h=400&s=1,Private Transfer from LaGuardia Airport (LGA) to Brooklyn,,30 minutes,$147.08,per group,,By Airport Transfer Services in New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20481801-Reviews-Airport_Transfer_Services_in_New_York-New_York_City_New_York.html
1053,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/99/6a/33/caption.jpg?w=500&h=400&s=1,Midtown Manhattan Private Walking Tour with Empire State Tickets,City Tours,3 hours,$245.00,per adult,Free cancellation,By Travel Curious - New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d21192965-Reviews-Travel_Curious_New_York-New_York_City_New_York.html
1054,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/19/05/caption.jpg?w=500&h=400&s=1,"Churches, Chapels and Cathedrals",Walking Tours,3–4 hours,$160.00,per adult,,By YES Tours NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d15550165-Reviews-YES_Tours_NYC-New_York_City_New_York.html
1055,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/45/42/26/caption.jpg?w=500&h=400&s=1,NYC Broadway and Show Business Private Walking Tour,City Tours,2 hours,$98.60,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
1056,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/f8/5c/5b/caption.jpg?w=500&h=400&s=1,"Try find your better than us! Airport transfer in New York HTL-APT (JFK,EWR,LGA)",,35 minutes,$151.11,per group,Free cancellation,By Try find your better than us ! SmartRyde New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23387884-Reviews-Try_find_your_better_than_us_SmartRyde_New_York-New_York_City_New_York.html
1057,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/70/c7/caption.jpg?w=500&h=400&s=1,NYC Sightseeing Tour Manhattan (Cadillac Escalade Jet Door),Private and Luxury,3 hours,$827.74,per group,,By US Open Limousine,New York,USA,https://www.tripadvisor.com/Attraction_Review-g47626-d17198392-Reviews-US_Open_Limousine-East_Elmhurst_Queens_New_York.html
1058,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/0e/1a/caption.jpg?w=500&h=400&s=1,Private Midtown Times Square Walking Tour,City Tours,2–3 hours,$255.00,per group,Free cancellation,By Metro NYC Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d4107582-Reviews-Metro_NYC_Tours-New_York_City_New_York.html
1059,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d6/fb/ab/caption.jpg?w=500&h=400&s=1,Private Sedan from Manhattan New York City to Laguardia Airport,,45 minutes,$150.00,per group,,By LAGUARDIA AIRPORT TOWN CAR SERVICE,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20056863-Reviews-LAGUARDIA_AIRPORT_TOWN_CAR_SERVICE-New_York_City_New_York.html
1060,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/d8/37/caption.jpg?w=500&h=400&s=1,LGA - LaGaurdia International Airport Executive Car Service - Round Trip,,35 minutes,$240.00,per group,,By Asterride,New York,USA,https://www.tripadvisor.com/Attraction_Review-g45963-d13662259-Reviews-Asterride-Las_Vegas_Nevada.html
1061,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/70/2a/caption.jpg?w=500&h=400&s=1,Harlem Movie and TV Multimedia Walking Tour,City Tours,2 hours,$26.67,per adult,Free cancellation,By Harlem Heritage Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d618692-Reviews-Harlem_Heritage_Tours-New_York_City_New_York.html
1062,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/e1/6a/06/caption.jpg?w=500&h=400&s=1,Private Transfer from New York to J.F. Kennedy Airport JFK in Luxury Van,,33 minutes,$169.69,per adult,Free cancellation,"By PROFi DRIVER New-York, United States",New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19601865-Reviews-PROFi_DRIVER_New_York_United_States-New_York_City_New_York.html
1063,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/2e/a1/caption.jpg?w=500&h=400&s=1,Classic Afternoon Tea in Modern Chelsea Loft,,2 hours,$69.24,per adult,,By EatWith New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19512544-Reviews-EatWith_New_York-New_York_City_New_York.html
1064,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/4f/1f/e0/caption.jpg?w=500&h=400&s=1,Roundtrip Luxury Transfer to American Dream Mall from NYC Hotel,,2–3 hours,$695.00,per group,Free cancellation,By White Rose Experiences,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23699774-Reviews-White_Rose_Experiences-New_York_City_New_York.html
1065,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/99/6c/4b/caption.jpg?w=500&h=400&s=1,"Brooklyn Bridge Tour, but with Yelling (90-Minutes!)",Walking Tours,1–2 hours,$30.00,per adult,Free cancellation,By Every Idiot Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23787387-Reviews-Every_Idiot_Tours-New_York_City_New_York.html
1066,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/18/94/caption.jpg?w=500&h=400&s=1,New York City Private Guided tour on Subway,Full-day Tours,6+ hours,$228.00,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
1067,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/29/c0/91/caption.jpg?w=500&h=400&s=1,Cape Cod Day Trip from Manhattan by Helicopter,Ports of Call Tours,6+ hours,"$8,900.00",per group,Free cancellation,By Wings Air Helicopters,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48883-d3439307-Reviews-Wings_Air_Helicopters-White_Plains_New_York.html
1068,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/9e/53/20/caption.jpg?w=500&h=400&s=1,Private Downtown Manhattan Tour with Tickets to OWO,Full-day Tours,3 hours,$205.00,per adult,Free cancellation,By Travel Curious - New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d21192965-Reviews-Travel_Curious_New_York-New_York_City_New_York.html
1069,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/99/cb/0c/caption.jpg?w=500&h=400&s=1,The Manhattan Mashup Scavenger Hunt,Self-guided Tours & Rentals,2 hours,$10.80,per adult,,By Alley Kat Adventures,New York,USA,https://www.tripadvisor.com/Attraction_Review-g30196-d19007141-Reviews-Alley_Kat_Adventures-Austin_Texas.html
1070,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f4/78/da/caption.jpg?w=500&h=400&s=1,New York City Private Post Cruise Shore Excursion,Luxury Car Tours,4–6 hours,"$1,000.00",per group,,By High Quality Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7679292-Reviews-High_Quality_Tours-New_York_City_New_York.html
1071,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d3/36/90/caption.jpg?w=500&h=400&s=1,New York City to Hamptons Transfer,,1–3 hours,$495.00,per group,,By Winston Transportation,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48147-d7815130-Reviews-Winston_Transportation-Medford_Long_Island_New_York.html
1072,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/52/11/8d/caption.jpg?w=500&h=400&s=1,NYC Central Manhattan Walking Tour and Hudson River Cruise,Day Trips,3–5 hours,$145.90,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
