,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
280,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/c8/76/caption.jpg?w=500&h=400&s=1,Cairo Day Tour to Memphis Sakkara & Dahshur Pyramids,Car Tours,5 hours,$20.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19605120-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
281,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/cd/cb/caption.jpg?w=500&h=400&s=1,Private Tour: Pyramids of Giza Memphis Saqqara with Lunch,Bus Tours,6+ hours,$85.00,per adult,Free cancellation,By Deluxe Travel Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2557973-Reviews-Deluxe_Travel_Egypt-Cairo_Cairo_Governorate.html
282,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b2/f3/53/caption.jpg?w=500&h=400&s=1,10 Day Ultimate Egypt Tour & Nile Cruise From Luxor to Aswan & Abu Simbel Inc,Bus Tours,3+ days,"$2,465.00",per adult,Free cancellation,By Look at Egypt tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d8069619-Reviews-Look_at_Egypt_tours-Giza_Giza_Governorate.html
283,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/df/f3/ef/caption.jpg?w=500&h=400&s=1,Overnight Tour to Moses' Mountain and St. Catherine's Monastery from Cairo,Bus Tours,2 days,$295.00,per adult,,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
284,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/e8/dd/08/caption.jpg?w=500&h=400&s=1,"Private Full-Day Tour to Giza Pyramids,Sphinx,Memphis, and Saqqara",Bus Tours,6+ hours,$115.00,per adult,Free cancellation,By Nice Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d23475850-Reviews-Nice_Tours-Giza_Giza_Governorate.html
285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/bc/7a/53/caption.jpg?w=500&h=400&s=1,Private Day trip to Luxor from Cairo by plane include Felucca Ride,Bus Tours,6+ hours,$280.00,per adult,Free cancellation,By Nice Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d23475850-Reviews-Nice_Tours-Giza_Giza_Governorate.html
286,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/90/56/a0/caption.jpg?w=500&h=400&s=1,Customizable Private Day Tour to Alexandria from Cairo,Bus Tours,6+ hours,$131.00,per adult,Free cancellation,By Deluxe Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d10435320-Reviews-Deluxe_Tours_Egypt-Cairo_Cairo_Governorate.html
287,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/c9/40/caption.jpg?w=500&h=400&s=1,Day Tour at The Egyptian Museum and Coptic Cairo,Full-day Tours,6+ hours,$50.00,per adult,Free cancellation,By Egypt Select Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d11947575-Reviews-Egypt_Select_Tours-Giza_Giza_Governorate.html
288,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/a7/41/7c/caption.jpg?w=500&h=400&s=1,"Private Tour to Egyptian Museum, Citadel, Old Cairo & Khan El-Khalili",Car Tours,7–8 hours,$90.00,per adult,Free cancellation,By Mr. Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23111698-Reviews-Mr_Egypt_Tours-Cairo_Cairo_Governorate.html
289,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/74/c5/ce/caption.jpg?w=500&h=400&s=1,3-Days Tour in Bahariya Oasis and White Desert from Cairo,Adventure Tours,3 days,$219.65,per adult,Free cancellation,By white desert travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g23326229-d20883008-Reviews-White_desert_travel-Bahariya_Oasis_Giza_Governorate.html
290,,,1,11,,,13,,Cairo,Egypt,
291,,,,,,,,Clear all filters,Cairo,Egypt,
292,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/09/93/a3/caption.jpg?w=500&h=400&s=1,4-hours private Coptic and Islamic Cairo day tour and lunch include,Bus Tours,4 hours,$23.00,per adult,Free cancellation,By Excursion Cairo Day Tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d10085933-Reviews-Excursion_Cairo_Day_Tour-Cairo_Cairo_Governorate.html
293,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/86/ac/caption.jpg?w=500&h=400&s=1,Private Day-Tour to Giza Memphis and Saqqara Including Camel Ride,Bus Tours,6+ hours,$55.37,per adult,Free cancellation,By Go Discovery Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d7650769-Reviews-Go_Discovery_Travel-Giza_Giza_Governorate.html
294,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/09/4d/e8/caption.jpg?w=500&h=400&s=1,Full-Day Giza Pyramids and Memphis and Sakkara Private Tour,Bus Tours,6+ hours,$20.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
295,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/bb/04/caption.jpg?w=500&h=400&s=1,Private Camel Ride at Giza Pyramid for 2 Hours,,3 hours,$45.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
296,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/b9/14/b0/caption.jpg?w=500&h=400&s=1,"Full day tour pyramids of Giza, Saqqara and Memphis",Full-day Tours,8–9 hours,$50.00,per adult,Free cancellation,By Marbiba Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d17639966-Reviews-Marbiba_Tours_Egypt-Giza_Giza_Governorate.html
297,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/fd/76/68/caption.jpg?w=500&h=400&s=1,food tour private tour from cairo or giza hotel,Bus Tours,3 hours,$44.00,per adult,Free cancellation,By Excursion Giza - Day tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d8594692-Reviews-Excursion_Giza_Day_tour-Giza_Giza_Governorate.html
298,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/89/b5/06/caption.jpg?w=500&h=400&s=1,"Full-Day Egyptian Museum ,Coptic Cairo ,Islamic Mosque from Cairo or Giza hotels",Full-day Tours,6+ hours,$26.50,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
299,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/47/3f/18/caption.jpg?w=500&h=400&s=1,Transfer from Cairo Airport to Hotel - Private Transfer,Bus Tours,1–2 hours,$28.00,per adult,Free cancellation,By Egypt United Tours & Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d16883599-Reviews-Egypt_United_Tours_Travel-Giza_Giza_Governorate.html
300,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/17/14/31/caption.jpg?w=500&h=400&s=1,Desert Safari By ATV Quad Bike around Giza Pyramids,Adventure Tours,1 hour,$38.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
301,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/0f/f9/caption.jpg?w=500&h=400&s=1,Desert Safari by Quad Bike Around Pyramids,Bus Tours,4–5 hours,$40.00,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15690801-Reviews-Visitors_Egypt_Tours-Giza_Giza_Governorate.html
302,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/46/a6/28/caption.jpg?w=500&h=400&s=1,Private Tour in Cairo Tower with ATV Quad Bike and Felucca Ride,Adventure Tours,4 hours,$55.44,per adult,Free cancellation,By Travel Band Adventures,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8403239-Reviews-Travel_Band_Adventures-Cairo_Cairo_Governorate.html
303,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/6b/7d/05/caption.jpg?w=500&h=400&s=1,Half Day Tour To Old Cairo Visit Ben Ezra Synagogue,Bus Tours,4 hours,$40.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
304,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/87/d3/caption.jpg?w=500&h=400&s=1,Nile Dinner Cruise with Live Show including Transfers,Luxury Car Tours,4–5 hours,$43.00,per adult,Free cancellation,By Life Egypt Tours - Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d9748109-Reviews-Life_Egypt_Tours_Day_Tours-Cairo_Cairo_Governorate.html
305,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/f2/89/caption.jpg?w=500&h=400&s=1,"Half day giza pyramids, sphinx and camel ride",Bus Tours,4–5 hours,$25.00,per adult,Free cancellation,By Egypt Tours Planner,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d11801294-Reviews-Egypt_Tours_Planner-Giza_Giza_Governorate.html
306,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/ba/a1/ca/caption.jpg?w=500&h=400&s=1,Private Transfer from Cairo Airport to Cairo and Giza Hotel with Meet and Greet,,2 hours,$36.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
307,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/7c/0c/d1/caption.jpg?w=500&h=400&s=1,Night Dinner Nile cruise with belly dancer and folklore show,Bus Tours,2 hours,$39.00,per adult,Free cancellation,By Book Egypt by Locals Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15694925-Reviews-Book_Egypt_by_Locals_Tours-Cairo_Cairo_Governorate.html
308,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/f5/20/65/caption.jpg?w=500&h=400&s=1,4-hours Sakkara step pyramids and Memphis old city,Bus Tours,4 hours,$24.00,per adult,Free cancellation,By Excursion Cairo Day Tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d10085933-Reviews-Excursion_Cairo_Day_Tour-Cairo_Cairo_Governorate.html
309,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/86/bc/caption.jpg?w=500&h=400&s=1,Half-Day Private Tour to The Egyptian Museum,Bus Tours,3–4 hours,$29.00,per adult,Free cancellation,By Life Egypt Tours - Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d9748109-Reviews-Life_Egypt_Tours_Day_Tours-Cairo_Cairo_Governorate.html
310,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/91/50/e4/caption.jpg?w=500&h=400&s=1,Private Transfer from Cairo and Giza to Cairo Airport,,45–75 minutes,$18.00,per adult,Free cancellation,By Cairo Tours & Red Pyramid Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d21071945-Reviews-Cairo_Tours_Red_Pyramid_Egypt_Tours-Cairo_Cairo_Governorate.html
311,,Day Trip To Fayoum From Cairo with lunch,Bus Tours,6+ hours,$69.50,per adult,Free cancellation,By Last Minute In Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19932887-Reviews-Last_Minute_In_Egypt-Cairo_Cairo_Governorate.html
312,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/61/8d/caption.jpg?w=500&h=400&s=1,Private Tour:12 Days 11 Nights Pyramids/Nile Cruise & Hurghada by Air from Cairo,Bus Tours,3+ days,"$1,225.00",per adult,Free cancellation,By Reflections Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15527927-Reviews-Reflections_Travel-Cairo_Cairo_Governorate.html
313,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/0d/18/47/caption.jpg?w=500&h=400&s=1,"4 -hours Giza Pyramids Tours , Sphinx , lunch and Camel Riding",Bus Tours,4 hours,$19.50,per adult,Free cancellation,By Excursion Cairo Day Tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d10085933-Reviews-Excursion_Cairo_Day_Tour-Cairo_Cairo_Governorate.html
314,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/7f/96/fa/caption.jpg?w=500&h=400&s=1,one transfer from airport to Cairo Giza hotels or hotels to Cairo airport,,2 hours,$22.00,per adult,Free cancellation,By Excursion Giza - Day tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d8594692-Reviews-Excursion_Giza_Day_tour-Giza_Giza_Governorate.html
315,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/83/ed/89/caption.jpg?w=500&h=400&s=1,Cairo international airport transfer,,1–3 hours,$28.00,per group,Free cancellation,By KING FAROUK,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d17736472-Reviews-KING_FAROUK-Giza_Giza_Governorate.html
316,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/fb/f1/ed/caption.jpg?w=500&h=400&s=1,"Giza pyramids ,Sphinx ,Egyptian Museum ,Camel Ride include entry fees",Bus Tours,6+ hours,$74.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
317,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/86/c9/caption.jpg?w=500&h=400&s=1,"Private Day Tour to Coptic Cairo, Islamic Cairo and Bazaar",Bus Tours,4–5 hours,$35.00,per adult,Free cancellation,By Life Egypt Tours - Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d9748109-Reviews-Life_Egypt_Tours_Day_Tours-Cairo_Cairo_Governorate.html
318,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/8e/92/caption.jpg?w=500&h=400&s=1,Nile Cruise 5 days Tour package,Ports of Call Tours,3+ days,$727.31,per adult,Free cancellation,By Marsa Alam Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g311425-d12186278-Reviews-Marsa_Alam_Tours-Marsa_Alam_Red_Sea_and_Sinai.html
319,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/27/a6/5e/caption.jpg?w=500&h=400&s=1,Private Quad Bike Tour in Giza Pyramids,Adventure Tours,4–5 hours,$40.00,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15690801-Reviews-Visitors_Egypt_Tours-Giza_Giza_Governorate.html
320,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/91/4f/e6/caption.jpg?w=500&h=400&s=1,Private Transfer Cairo Airport to the Hotel in Cairo or Giza,,45–75 minutes,$18.00,per adult,Free cancellation,By Cairo Tours & Red Pyramid Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d21071945-Reviews-Cairo_Tours_Red_Pyramid_Egypt_Tours-Cairo_Cairo_Governorate.html
321,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/6c/c2/7e/caption.jpg?w=500&h=400&s=1,Nile Pharaoh Dinner Cruise Cairo,Bus Tours,4 hours,$80.00,per adult,Free cancellation,By Sun Pyramids Tours - Cairo,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23651227-Reviews-Sun_Pyramids_Tours_Cairo-Cairo_Cairo_Governorate.html
322,,,1,13,,,15,,Cairo,Egypt,
323,,,,,,,,Clear all filters,Cairo,Egypt,
324,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/d6/a8/caption.jpg?w=500&h=400&s=1,Day Tour at Alexandria From Cairo,Bus Tours,6+ hours,$90.00,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15690801-Reviews-Visitors_Egypt_Tours-Giza_Giza_Governorate.html
325,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d1/5a/87/caption.jpg?w=500&h=400&s=1,Egyptian Museum guided private half day tour,Bus Tours,5 hours,$33.43,per adult,Free cancellation,By Egypt Tours Experience,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d17753020-Reviews-Egypt_Tours_Experience-Giza_Giza_Governorate.html
326,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/c8/47/caption.jpg?w=500&h=400&s=1,Private Cairo shopping tour to real papyrus museum Lotus oil factory jewelries,Painting Classes,5 hours,$10.00,per adult,Free cancellation,By Egypt Sightseeing Tours Day Trips,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d17391147-Reviews-Egypt_Sightseeing_Tours_Day_Trips-Giza_Giza_Governorate.html
327,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/eb/78/01/caption.jpg?w=500&h=400&s=1,Private guided tour to The National museum of Egyptian Civilization & old Cairo,Bus Tours,4–6 hours,$45.12,per adult,Free cancellation,By EXPLORE EGYPT TOURS,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15220391-Reviews-EXPLORE_EGYPT_TOURS-Giza_Giza_Governorate.html
328,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/22/22/caption.jpg?w=500&h=400&s=1,Visit the Egyption museum & Citadle & Khan El Khalily Bazar & Lunch,Bus Tours,6+ hours,$60.00,per adult,Free cancellation,By Koki Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2303550-Reviews-Koki_Day_Tours-Cairo_Cairo_Governorate.html
329,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b5/30/cf/caption.jpg?w=500&h=400&s=1,Sound and Light Show at Giza Pyramids,Light & Sound Shows,2 hours,$36.50,per adult,Free cancellation,By Last Minute In Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19932887-Reviews-Last_Minute_In_Egypt-Cairo_Cairo_Governorate.html
330,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/90/ae/caption.jpg?w=500&h=400&s=1,"Sakkara, Memphis & Dahshur",Bus Tours,8–9 hours,$74.29,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17760742-Reviews-Visitors_Egypt_Tours-Cairo_Cairo_Governorate.html
331,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/75/88/54/caption.jpg?w=500&h=400&s=1,Private Taxi From Cairo Downtown Hotels To Cairo Airport,,30–60 minutes,$35.00,per group,Free cancellation,By Tours From Cairo airport,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23239552-Reviews-Tours_From_Cairo_airport-Cairo_Cairo_Governorate.html
332,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/78/11/ad/caption.jpg?w=500&h=400&s=1,"Day Tour to Giza Pyramids, The National Museum Of Egyptian Civilization & Bazzar",Car Tours,6+ hours,$10.00,per adult,Free cancellation,By Cairo Private Tours and Excursions,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g13074027-d23301405-Reviews-Cairo_Private_Tours_and_Excursions-New_Cairo_City_Cairo_Governorate.html
333,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/e4/2f/db/caption.jpg?w=500&h=400&s=1,Al Tannoura Egyptian Heritage Dance Troupe Cairo,Bus Tours,3 hours,$60.00,per adult,Free cancellation,By Sun Pyramids Tours - Cairo,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23651227-Reviews-Sun_Pyramids_Tours_Cairo-Cairo_Cairo_Governorate.html
334,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/05/f3/87/caption.jpg?w=500&h=400&s=1,"Giza Pyramids , Sphinx ,Camel ride & Lunch Private Day Tour",Bus Tours,4 hours,$23.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
335,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/2d/bf/caption.jpg?w=500&h=400&s=1,Discover Cairo by night,Bus Tours,4–5 hours,$27.43,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15690801-Reviews-Visitors_Egypt_Tours-Giza_Giza_Governorate.html
336,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/f5/75/9f/caption.jpg?w=500&h=400&s=1,Royal mummies New civilization museum Tour,Bus Tours,6–7 hours,$19.00,per adult,Free cancellation,By Ramses Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d16962913-Reviews-Ramses_Tours-Cairo_Cairo_Governorate.html
337,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/a5/01/71/caption.jpg?w=500&h=400&s=1,"5 Hours Safari ATV Quad Bike, Buggy Car and Dinner Family Day Safari - Hurghada",,6 hours,$17.00,per adult,Free cancellation,By Delight Red Sea Trip,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297549-d19879461-Reviews-Delight_Red_Sea_Trip-Hurghada_Red_Sea_and_Sinai.html
338,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/33/17/caption.jpg?w=500&h=400&s=1,Cairo Shopping Tours and Buy Cheap Egyptian Souvenirs with Hassle free,Bus Tours,5 hours,$35.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g14182912-d19907959-Reviews-Emo_Tours_Egypt-Kafrat_Nassar_Giza_Governorate.html
339,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/7f/c6/28/caption.jpg?w=500&h=400&s=1,Cairo dinner Cruise with Belly dancer show,Bus Tours,3 hours,$40.00,per adult,Free cancellation,By Egypt Holiday Packages,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23180280-Reviews-Egypt_Holiday_Packages-Cairo_Cairo_Governorate.html
340,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a4/86/d5/caption.jpg?w=500&h=400&s=1,Private City Tour Hurghada 4 HRS with Egyptian Food Dinner _Rated as Top Program,Bus Tours,4 hours,$45.25,per adult,Free cancellation,By Egypt Tours Online,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297549-d16848936-Reviews-Egypt_Tours_Online-Hurghada_Red_Sea_and_Sinai.html
341,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/bd/0f/caption.jpg?w=500&h=400&s=1,Al Tannoura Egyptian Dance Heritage Show at Wekalet El Ghouri,Bus Tours,3 hours,$35.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
342,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/a0/b8/f3/caption.jpg?w=500&h=400&s=1,Private tour Giza pyramids Egyptian Museum khan el Kahlili Bazaar with lunch,Bus Tours,6+ hours,$48.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
343,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7e/56/08/caption.jpg?w=500&h=400&s=1,Day tour Giza Pyramids & Dahshur & Memphis & Saqqara from Cairo,Bus Tours,6+ hours,$39.43,per adult,Free cancellation,By Fay Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15263559-Reviews-Fay_Tours-Giza_Giza_Governorate.html
344,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/3f/2a/c8/caption.jpg?w=500&h=400&s=1,"Package 3 Days 2 Nights Aswan & Luxor , Abu Simbel and Tours From Cairo by Plane",Adventure Tours,3 days,$580.00,per adult,Free cancellation,By Egypt Travel Line,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17497742-Reviews-Egypt_Travel_Line-Cairo_Cairo_Governorate.html
345,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/27/37/81/caption.jpg?w=500&h=400&s=1,Full-Day Tour Alexandria from Cairo,Car Tours,6+ hours,$44.00,per adult,Free cancellation,By Upper Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d12583070-Reviews-Upper_Egypt_Tours-Giza_Giza_Governorate.html
346,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b2/f5/2c/caption.jpg?w=500&h=400&s=1,Private Half-Day Tour of Giza Pyramids and Sphinx with Qualifed tourguide,Bus Tours,5 hours,$25.00,per adult,Free cancellation,By My Cairo Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d21238234-Reviews-My_Cairo_Tours-Cairo_Cairo_Governorate.html
347,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/e9/76/1f/caption.jpg?w=500&h=400&s=1,Private tour Giza pyramids and Sphinx,Bus Tours,4 hours,$9.05,per adult,Free cancellation,By Travel Band Adventures,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8403239-Reviews-Travel_Band_Adventures-Cairo_Cairo_Governorate.html
348,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/b1/20/8a/caption.jpg?w=500&h=400&s=1,Half Day Tour Memphis Old City and Sakkara Step Pyramid with Imhotep museum,Bus Tours,4 hours,$21.00,per adult,Free cancellation,By Excursion Giza - Day tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d8594692-Reviews-Excursion_Giza_Day_tour-Giza_Giza_Governorate.html
349,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/8d/c6/a8/caption.jpg?w=500&h=400&s=1,"Pyramids, Sphinx, Islamic Cairo, & bazaar Layover Tour",Car Tours,5–7 hours,$95.00,per adult,Free cancellation,,Cairo,Egypt,
350,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/23/fa/51/caption.jpg?w=500&h=400&s=1,Private Trip To Luxor from Cairo by Plane,Bus Tours,11–14 hours,$305.00,per adult,Free cancellation,By Noor Egypt Tour,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d19444124-Reviews-Noor_Egypt_Tour-Giza_Giza_Governorate.html
