,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
614,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/27/18/db/caption.jpg?w=500&h=400&s=1,The Medieval Heart of Paris - History Walk (Small Group Tour),Private and Luxury,120–150 minutes,$62.22,per adult,Free cancellation,By Visit the Hidden Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11702621-Reviews-Visit_the_Hidden_Paris-Paris_Ile_de_France.html
615,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f4/b8/bf/caption.jpg?w=500&h=400&s=1,Paris Private Transfer from Paris Airport CDG to Paris City,,40 minutes,$78.06,per adult,Free cancellation,By PROFi DRIVER,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12189500-Reviews-PROFi_DRIVER-Paris_Ile_de_France.html
616,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a3/55/caption.jpg?w=500&h=400&s=1,Skip-the-line & Private Guided Tour: Rodin Museum,Private and Luxury,2 hours,$130.72,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
617,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f0/38/67/caption.jpg?w=500&h=400&s=1,Paris Cooking Class: Gluten-Free and Organic Desserts,Cooking Classes,3 hours,$145.95,per adult,Free cancellation,By Meeting the French,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038991-Reviews-Meeting_the_French-Paris_Ile_de_France.html
618,,,22,24,,,,,Paris,Frence,
619,,,,,,,,Clear all filters,Paris,Frence,
620,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2d/5c/f9/caption.jpg?w=500&h=400&s=1,Soufflé Class & Champagne Lunch in Paris,Cooking Classes,2 hours,$141.24,per adult,Free cancellation,By EatWith Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19512616-Reviews-EatWith_Paris-Paris_Ile_de_France.html
621,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/bd/e1/5f/caption.jpg?w=500&h=400&s=1,French pastry class in the XVI for private groups,Cooking Classes,2 hours,$97.10,per adult,Free cancellation,By EatWith Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19512616-Reviews-EatWith_Paris-Paris_Ile_de_France.html
622,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/29/27/85/conciergerie-seine-river.jpg?w=500&h=400&s=1,Conciergerie Entrance Ticket & Seine River Cruise,Water Tours,2 hours,$26.44,per adult,Free cancellation,By Paris City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226861-d13554052-Reviews-Paris_City_Tours-Rueil_Malmaison_Hauts_de_Seine_Ile_de_France.html
623,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/30/bd/caption.jpg?w=500&h=400&s=1,Paris Trains Stations Private Transfer - Luxury Minivan Service,,25–60 minutes,$89.38,per group,Free cancellation,By LAP - L'Assistant Personnel,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17440201-Reviews-LAP_L_Assistant_Personnel-Paris_Ile_de_France.html
624,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/83/bf/b9/caption.jpg?w=500&h=400&s=1,Private driver from Charles de Gaulle airport to Paris: Premium Service,,50–90 minutes,$77.71,per adult,Free cancellation,By MYTAPTAPP GLOBAL SERVICES,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17377581-Reviews-MYTAPTAPP_GLOBAL_SERVICES-Paris_Ile_de_France.html
625,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/33/04/caption.jpg?w=500&h=400&s=1,Private Paris Night Tour - with Magic City Lights and Local Vibes,Public Transportation Tours,3 hours,$135.00,per adult,Free cancellation,By Friendly Local Guides Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d21161419-Reviews-Friendly_Local_Guides_Paris-Paris_Ile_de_France.html
626,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/78/71/c3/caption.jpg?w=500&h=400&s=1,Private Half-Day Guided Tour of Paris,Bus Tours,3–5 hours,$328.09,per group,Free cancellation,By David Kafari,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d4255978-Reviews-David_Kafari-Paris_Ile_de_France.html
627,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/61/09/38/caption.jpg?w=500&h=400&s=1,Private Photo Tour in Paris,Public Transportation Tours,1 hour,$158.39,per group,Free cancellation,By Hoang Tran,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23744132-Reviews-Hoang_Tran-Paris_Ile_de_France.html
628,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/07/5f/c7/caption.jpg?w=500&h=400&s=1,Eiffel Tower Tickets----Skip The Line VIP access to Second Floor,Monuments and Memorials,1–3 hours,$45.25,per adult,,By we share,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19261505-Reviews-We_share-Paris_Ile_de_France.html
629,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/b7/fb/ef/caption.jpg?w=500&h=400&s=1,Paris PSG Skip the line Stadium and Museum Tour,Walking Tours,2 hours,$57.70,per adult,,By Great Travel One,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23808672-Reviews-Great_Travel_One-Paris_Ile_de_France.html
630,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e3/14/57/caption.jpg?w=500&h=400&s=1,Louvre Museum: Skip the Line Exclusive Guided Tour with Tickets,Skip-the-Line Tours,90–120 minutes,$66.75,per adult,,By FRANCE INTENCE,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187116-d23760680-Reviews-FRANCE_INTENCE-Amboise_Indre_et_Loire_Centre_Val_de_Loire.html
631,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ea/c1/67/caption.jpg?w=500&h=400&s=1,Admission to Montparnasse Tower Observation Deck,Monuments and Memorials,1 hour,$39.00,per adult,,By Sal Holidays France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23631632-Reviews-Sal_Holidays_France-Paris_Ile_de_France.html
632,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/32/9e/2d/caption.jpg?w=500&h=400&s=1,Paris Shopping Tour,Walking Tours,2 hours,$67.09,per adult,Free cancellation,By Worldwide City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d20328960-Reviews-Worldwide_City_Tours-Paris_Ile_de_France.html
633,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/d6/80/caption.jpg?w=500&h=400&s=1,Paris to Versailles half day trip,Luxury Car Tours,4 hours,$170.47,per adult,Free cancellation,By La Petite Frenchie,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17494156-Reviews-La_Petite_Frenchie-Paris_Ile_de_France.html
634,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/14/ee/fe/caption.jpg?w=500&h=400&s=1,Private Versailles Tour with Guide + Round Trip Transport from Paris,Bus Tours,5 hours,$622.25,per adult,Free cancellation,By Parisitour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7675416-Reviews-Parisitour-Paris_Ile_de_France.html
635,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/b8/17/caption.jpg?w=500&h=400&s=1,Paris Private Food Tasting Tour with a French Gastronomy Expert,Walking Tours,3 hours,$169.70,per adult,Free cancellation,By Original Food Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d9465625-Reviews-Original_Food_Tours_Paris-Paris_Ile_de_France.html
636,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/15/22/95/caption.jpg?w=500&h=400&s=1,Paris Your First Day in the City Custom Private Tour,City Tours,210–420 minutes,$186.11,per adult,Free cancellation,By Discover Walks,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1744382-Reviews-Discover_Walks-Paris_Ile_de_France.html
637,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/6a/bb/ae/caption.jpg?w=500&h=400&s=1,Musée d’Orsay Dedicated Entrance Ticket and Mobile App Audio Tour,Skip-the-Line Tours,2 hours,$36.20,per adult,,By WeGoTrip Paris | In-App Audio Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23477197-Reviews-WeGoTrip_Paris_In_App_Audio_Tours-Paris_Ile_de_France.html
638,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/bc/87/47/caption.jpg?w=500&h=400&s=1,City of Paris Museum of Modern Art with Access to Self-Guided City Tour,Attractions & Museums,3 hours,$38.47,per adult,Free cancellation,By Lokimo,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23542499-Reviews-Lokimo-Paris_Ile_de_France.html
639,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/00/4e/8b/caption.jpg?w=500&h=400&s=1,"2 Hours Photoshoot tours at the Eiffel tower, Trocadero, Champ de Mars and more",,2 hours,$429.92,per group,Free cancellation,By PICmyTRIP Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7201356-Reviews-PICmyTRIP_Paris-Paris_Ile_de_France.html
640,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/1c/60/52/caption.jpg?w=500&h=400&s=1,Daytrip to Versailles Palace & Gardens from Paris,Bus Tours,6–8 hours,$226.27,per adult,Free cancellation,,Paris,Frence,
641,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/fe/b9/caption.jpg?w=500&h=400&s=1,Palais Royal - History & Shopping in Paris (Small Group Walking Tour),Private and Luxury,1–2 hours,$45.25,per adult,Free cancellation,By Visit the Hidden Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11702621-Reviews-Visit_the_Hidden_Paris-Paris_Ile_de_France.html
642,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/0b/a6/05/caption.jpg?w=500&h=400&s=1,Eiffel Tower Dinner with Seine River Cruise & Moulin Rouge Show,Bus Tours,6 hours,$360.11,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
643,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/27/64/67/caption.jpg?w=500&h=400&s=1,Eiffel Tower Access to second floor Skip the Line Ticket With Optional Guide,Skyscrapers & Towers,2 hours,$44.12,per adult,,By Travelicious Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23818365-Reviews-Travelicious_Paris-Paris_Ile_de_France.html
644,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9f/6c/f4/caption.jpg?w=500&h=400&s=1,Discover Highlights of Impressionism and Hidden Gems in Musée d'Orsay,Walking Tours,2 hours,$46.61,per adult,Free cancellation,By My Super Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7757169-Reviews-My_Super_Paris-Paris_Ile_de_France.html
645,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/8e/5c/70/caption.jpg?w=500&h=400&s=1,"Private Day Trip : Paris to Loire Valley Castles - Chambord, Chenonceau, Amboise",Full-day Tours,6+ hours,$509.11,per adult,Free cancellation,By PROFi DRIVER,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12189500-Reviews-PROFi_DRIVER-Paris_Ile_de_France.html
646,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/a7/1b/6d/caption.jpg?w=500&h=400&s=1,Vimy Ridge Private Day Trip with Hotel Pick-Up from Paris,Bus Tours,6+ hours,$827.83,per adult,Free cancellation,By Touring France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2044056-Reviews-Touring_France-Paris_Ile_de_France.html
647,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/28/94/caption.jpg?w=500&h=400&s=1,Romantic Paris by night,Luxury Car Tours,1–2 hours,$85.86,per adult,Free cancellation,By Book My Trip,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17577488-Reviews-Book_My_Trip-Paris_Ile_de_France.html
648,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c6/c3/94/caption.jpg?w=500&h=400&s=1,Paris romantic decoration hotel delivery,,1 hour,$96.17,per group,Free cancellation,By SOROOMANTIC,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19990002-Reviews-SOROOMANTIC-Paris_Ile_de_France.html
649,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/38/71/caption.jpg?w=500&h=400&s=1,Louvre Museum Skip the Line Guided Tour,Walking Tours,2 hours,$63.24,per adult,Free cancellation,By History Bus,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7305669-Reviews-History_Bus-Paris_Ile_de_France.html
650,,,23,25,,,,,Paris,Frence,
651,,,24,26,,,,,Paris,Frence,
652,,,,,,,,Clear all filters,Paris,Frence,
653,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/82/37/bb/caption.jpg?w=500&h=400&s=1,"See 30+ Top Sights Paris Tour, Fun Guide + Wine Tasting Experience",Rail Tours,4–5 hours,$150.07,per adult,Free cancellation,By Paris Top Sights Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d16863783-Reviews-Paris_Top_Sights_Tours-Paris_Ile_de_France.html
654,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/7a/45/cc/caption.jpg?w=500&h=400&s=1,Best Visit of Paris: Half Day tour in Vintage Sidecar Motorcycle Ural,Sidecar Tours,3 hours,$220.05,per adult,Free cancellation,By Retro Tour Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d8453092-Reviews-Retro_Tour_Paris-Paris_Ile_de_France.html
655,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/06/29/caption.jpg?w=500&h=400&s=1,Giverny and Rouen Small Group Day Trip from Paris,Bus Tours,6+ hours,$288.50,per adult,Free cancellation,By Normandy Melody,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d9777970-Reviews-Normandy_Melody-Paris_Ile_de_France.html
656,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/5e/30/caption.jpg?w=500&h=400&s=1,Champagne Tasting & Reims Cathedral Visit In One Day from Paris,Bus Tours,6+ hours,$205.89,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
657,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/cc/1c/02/caption.jpg?w=500&h=400&s=1,Louvre under the Stars After Hours Museum Small Group Guided Tour,Night Tours,2 hours,$74.61,per adult,Free cancellation,By The Tour Guy,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d13530607-Reviews-The_Tour_Guy-Paris_Ile_de_France.html
658,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7e/54/ee/caption.jpg?w=500&h=400&s=1,PARIS - Euro Disney (One Way) Private Shuttle Transfer,,1 hour,$88.00,per group,Free cancellation,By Inter Service Prestige,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d8468427-Reviews-Inter_Service_Prestige-Paris_Ile_de_France.html
659,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/30/98/32/caption.jpg?w=500&h=400&s=1,4H Audioguided Tour in E-Scooter in Paris (App + GPS),Segway Tours,4 hours,$62.11,per adult,Free cancellation,By Guide N' Ride,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d21125182-Reviews-Guide_N_Ride-Paris_Ile_de_France.html
660,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/be/c3/36/caption.jpg?w=500&h=400&s=1,4 hours Private Van Tour in Paris,Bus Tours,4 hours,$395.98,per adult,Free cancellation,By Tour Passion Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23579054-Reviews-Tour_Passion_Paris-Paris_Ile_de_France.html
661,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/a2/da/caption.jpg?w=500&h=400&s=1,Proposal Photographer in Paris,Private and Luxury,1–3 hours,$279.96,per group,Free cancellation,By Pictrip,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g186338-d16685858-Reviews-Pictrip-London_England.html
662,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/94/72/caption.jpg?w=500&h=400&s=1,Paris Latin Quarter & Left Bank - History Walk (Small Group Tour),City Tours,120–150 minutes,$56.57,per adult,Free cancellation,By Visit the Hidden Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11702621-Reviews-Visit_the_Hidden_Paris-Paris_Ile_de_France.html
663,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/b7/dc/caption.jpg?w=500&h=400&s=1,"Eiffel Tower district : Food tasting, Invalides and Rodin's gardens",City Tours,3 hours,$131.24,per adult,Free cancellation,By A Journey in Paris/ SOLENE COLAS,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d21502015-Reviews-A_Journey_in_Paris_SOLENE_COLAS-Paris_Ile_de_France.html
664,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/df/52/caption.jpg?w=500&h=400&s=1,Paris French Culinary Experience Private Wine & Cheese Tasting with an Host,,2 hours,$143.73,per adult,Free cancellation,By Meeting the French,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038991-Reviews-Meeting_the_French-Paris_Ile_de_France.html
665,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/ad/95/caption.jpg?w=500&h=400&s=1,Private Opera Garnier Theater 2-Hour Tour in Paris,Private and Luxury,2 hours,$84.32,per adult,,By Napoleone Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d8152125-Reviews-Napoleone_Tour-Paris_Ile_de_France.html
666,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/3f/1b/f7/caption.jpg?w=500&h=400&s=1,Louvre Museum and Musée d'Orsay Private Tour,Walking Tours,5–6 hours,$375.99,per adult,Free cancellation,By Meeting the French,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038991-Reviews-Meeting_the_French-Paris_Ile_de_France.html
667,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/56/d2/caption.jpg?w=500&h=400&s=1,"Visit Champagne area, meet local producers, start from Paris, lunch and Champagne tastings included",Bus Tours,10–12 hours,$452.54,per adult,Free cancellation,By Finding France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17567336-Reviews-Finding_France-Paris_Ile_de_France.html
668,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/00/4e/22/caption.jpg?w=500&h=400&s=1,1-hour Photoshoot at the Eiffel Tower Trocadero Paris,,1 hour,$294.15,per group,Free cancellation,By PICmyTRIP Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7201356-Reviews-PICmyTRIP_Paris-Paris_Ile_de_France.html
669,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/22/a5/caption.jpg?w=500&h=400&s=1,The Impressionists at Orsay - skip the line,Private and Luxury,2–3 hours,$303.20,per group,Free cancellation,By Paris Art Walks,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d15220520-Reviews-Paris_Art_Walks-Paris_Ile_de_France.html
670,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/e7/a2/caption.jpg?w=500&h=400&s=1,Paris: Montmartre and Sacre Coeur Private Tour for Kids and Families,Walking Tours,2 hours,$145.95,per adult,Free cancellation,By Pinocchio Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d15181192-Reviews-Pinocchio_Tours-Paris_Ile_de_France.html
671,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/95/c8/caption.jpg?w=500&h=400&s=1,Paris Picturesque Vintage Rolls Royce Tour,Classic Car Tours,2 hours,$677.69,per group,,By Experience Paris - Guided City Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1800359-Reviews-Experience_Paris_Guided_City_Tour-Paris_Ile_de_France.html
